timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-03-11,72.3600,73.1000,72.2781,72.8000,64.9179,4786518,0.0000,1.0000
2016-03-10,72.0300,72.0300,70.4900,71.3600,63.6338,6352292,0.0000,1.0000
2016-03-09,72.3300,72.7000,71.2600,71.8700,64.0886,4907872,0.0000,1.0000
2016-03-08,73.7800,74.1100,71.5200,71.7300,63.9638,8693517,0.0000,1.0000
2016-03-07,72.8000,75.7300,72.8000,74.7700,66.6746,10740236,0.0000,1.0000
2016-03-04,72.0900,73.9600,71.5400,72.8400,64.9536,9521320,0.0000,1.0000
2016-03-03,69.6200,72.0800,69.3900,71.7500,63.9816,7172432,0.0000,1.0000
2016-03-02,68.7500,69.9285,68.2100,69.3800,61.8682,4801267,0.0000,1.0000
2016-03-01,68.4400,69.4900,67.3400,69.0900,61.6096,4450951,0.0000,1.0000
2016-02-29,67.1400,68.5779,66.4900,67.7000,60.3701,8642053,0.0000,1.0000
2016-02-26,67.3900,68.0000,66.4500,66.8700,59.6300,4149637,0.0000,1.0000
2016-02-25,65.8900,66.4700,64.8440,66.4700,59.2733,4276889,0.0000,1.0000
2016-02-24,64.7000,65.9700,63.0673,65.8800,58.7471,6439213,0.0000,1.0000
2016-02-23,67.1100,67.2400,65.7000,65.7800,58.6580,5599185,0.0000,1.0000
2016-02-22,66.4100,67.5200,66.3500,67.3100,60.0223,5787709,0.0000,1.0000
2016-02-19,64.9200,65.5200,64.0800,65.4200,58.3369,4994861,0.0000,1.0000
2016-02-18,67.1500,67.6000,65.1400,66.1200,58.9612,6175536,0.0000,1.0000
2016-02-17,66.0000,67.7900,65.7200,67.2600,59.9777,7373571,0.0000,1.0000
2016-02-16,64.1600,65.5500,63.5100,65.2100,58.1497,4819113,0.0000,1.0000
2016-02-12,61.9900,63.4700,61.8200,63.1500,56.3127,4297399,0.0000,1.0000
2016-02-11,60.9100,62.3100,60.5100,61.4100,54.7611,7054856,0.0000,1.0000
2016-02-10,64.2700,64.3800,62.0000,62.1400,55.4121,5954833,0.0000,1.0000
2016-02-09,63.9000,64.4100,63.1200,63.9300,57.0083,5637846,0.0000,1.0000
2016-02-08,65.4200,65.6400,63.6600,64.5800,57.5879,6315489,0.0000,1.0000
2016-02-05,65.6700,66.7600,65.1800,66.1200,58.9612,7462074,0.0000,1.0000
2016-02-04,63.6000,66.9900,63.6000,65.9600,58.8185,12598022,0.0000,1.0000
2016-02-03,61.4700,63.6000,59.8000,63.2700,56.4197,8331773,0.0000,1.0000
2016-02-02,61.2800,61.5500,60.4800,60.6700,54.1012,6281128,0.0000,1.0000
2016-02-01,61.9700,63.0800,61.3780,62.7000,55.9114,5955617,0.0000,1.0000
2016-01-29,61.6900,62.2900,60.7600,62.2400,55.5012,8220636,0.0000,1.0000
2016-01-28,62.0100,62.4500,58.5700,61.0800,54.4668,13566430,0.0000,1.0000
2016-01-27,58.4300,59.8900,57.4600,58.3200,52.0057,11007841,0.0000,1.0000
2016-01-26,58.4000,59.6600,58.0900,59.1600,52.7547,8138377,0.0000,1.0000
2016-01-25,58.9600,59.3500,57.7600,57.9100,51.6401,10969851,0.0000,1.0000
2016-01-22,61.2300,62.5600,60.6000,60.9800,54.3777,7811195,0.0000,1.0000
2016-01-21,59.0000,60.4200,58.2500,59.6900,53.2273,8798165,0.0000,1.0000
2016-01-20,58.0800,59.3800,56.3600,58.8100,52.4426,10857465,0.0000,1.0000
2016-01-19,60.2600,60.5400,58.4800,59.0300,52.6388,8500032,0.0000,1.0000
2016-01-15,59.5200,60.0900,58.7500,59.8700,53.3878,12674231,0.7700,1.0000
2016-01-14,61.2400,62.9700,60.3800,62.2700,54.8229,9241746,0.0000,1.0000
2016-01-13,62.0700,62.7600,60.3900,60.8900,53.6080,7237267,0.0000,1.0000
2016-01-12,62.4400,62.5000,60.3900,61.6000,54.2330,8592650,0.0000,1.0000
2016-01-11,63.6700,63.7000,60.8500,61.4700,54.1186,9669268,0.0000,1.0000
2016-01-08,64.3300,64.5300,62.9300,63.2900,55.7209,8277398,0.0000,1.0000
2016-01-07,65.0800,65.5246,63.6600,63.9400,56.2932,8601168,0.0000,1.0000
2016-01-06,65.9800,66.8500,65.6200,66.2200,58.3005,6639083,0.0000,1.0000
2016-01-05,68.3800,68.4400,66.4200,67.2800,59.2337,6132939,0.0000,1.0000
2016-01-04,66.8800,68.0850,65.7200,67.9900,59.8588,8586461,0.0000,1.0000
2015-12-31,68.4500,69.1000,67.9400,67.9600,59.8324,4356422,0.0000,1.0000
2015-12-30,68.6600,69.6300,68.5700,68.6900,60.4751,3158522,0.0000,1.0000
2015-12-29,69.2200,69.5700,68.6200,69.1900,60.9153,3539271,0.0000,1.0000
2015-12-28,69.1200,69.1800,68.0300,68.5800,60.3783,3883803,0.0000,1.0000
2015-12-24,69.7500,69.9000,69.0600,69.3800,61.0826,2322144,0.0000,1.0000
2015-12-23,69.5900,70.4900,68.9850,69.8900,61.5316,7586025,0.0000,1.0000
2015-12-22,66.2500,68.7900,66.1100,68.4100,60.2286,9696381,0.0000,1.0000
2015-12-21,65.5900,65.8200,64.3800,65.2400,57.4377,5311466,0.0000,1.0000
2015-12-18,64.6000,65.8700,64.1000,65.1100,57.3233,13435478,0.0000,1.0000
2015-12-17,67.1800,67.5050,64.8800,64.9000,57.1384,6799955,0.0000,1.0000
2015-12-16,66.2200,67.8800,66.1400,67.7200,59.6211,6746502,0.0000,1.0000
2015-12-15,65.4600,66.9600,65.2400,66.7500,58.7671,6061216,0.0000,1.0000
2015-12-14,65.6300,66.1800,64.7300,66.1200,58.2125,7370202,0.0000,1.0000
2015-12-11,65.3800,66.1000,64.4800,65.4300,57.6050,7564406,0.0000,1.0000
2015-12-10,65.9800,67.0900,65.9100,66.3800,58.4414,5768742,0.0000,1.0000
2015-12-09,66.3000,67.0200,65.1600,65.9100,58.0276,8578009,0.0000,1.0000
2015-12-08,66.9900,67.1600,66.1800,66.5400,58.5822,6865450,0.0000,1.0000
2015-12-07,68.6800,68.7300,67.7200,68.3600,60.1846,6805815,0.0000,1.0000
2015-12-04,69.3600,70.0300,68.8000,69.9800,61.6108,5251614,0.0000,1.0000
2015-12-03,71.1500,71.2200,69.3700,69.6400,61.3115,8130772,0.0000,1.0000
2015-12-02,71.2000,72.1300,70.6200,71.0300,62.5353,5068182,0.0000,1.0000
2015-12-01,72.3300,72.6400,70.8500,71.5600,63.0019,6578315,0.0000,1.0000
2015-11-30,71.3300,72.7900,71.1500,72.6500,63.9615,5632804,0.0000,1.0000
2015-11-27,71.1800,71.5300,70.7000,71.2200,62.7025,1642061,0.0000,1.0000
2015-11-25,71.7400,71.8900,70.7250,71.4900,62.9403,3492996,0.0000,1.0000
2015-11-24,70.7800,71.7099,70.4400,71.4000,62.8610,3846515,0.0000,1.0000
2015-11-23,70.9800,71.9000,70.8850,71.0200,62.5265,3847426,0.0000,1.0000
2015-11-20,70.4800,71.2100,70.1601,71.1400,62.6321,6494967,0.0000,1.0000
2015-11-19,69.5000,70.1100,68.6000,70.0200,61.6461,6294556,0.0000,1.0000
2015-11-18,69.9000,70.4500,69.3780,70.3200,61.9102,3788000,0.0000,1.0000
2015-11-17,70.1300,70.3600,69.0500,69.3900,61.0914,4811991,0.0000,1.0000
2015-11-16,69.4800,70.6200,69.2300,70.3900,61.9718,5167643,0.0000,1.0000
2015-11-13,68.7000,70.1300,68.5000,69.6300,61.3027,6429566,0.0000,1.0000
2015-11-12,70.8200,70.9900,68.4100,68.6600,60.4487,8731737,0.0000,1.0000
2015-11-11,72.5400,72.8500,71.8200,71.9100,63.3100,4190694,0.0000,1.0000
2015-11-10,71.7900,72.5800,71.6300,72.4300,63.7678,4373753,0.0000,1.0000
2015-11-09,73.4300,73.6050,71.4800,71.8900,63.2924,5914678,0.0000,1.0000
2015-11-06,73.4200,73.8500,72.3300,73.8400,65.0092,5538088,0.0000,1.0000
2015-11-05,74.6500,75.5600,73.2100,74.2200,65.3438,6238869,0.0000,1.0000
2015-11-04,75.3400,75.9300,74.3275,74.5500,65.6343,5478414,0.0000,1.0000
2015-11-03,74.4400,75.3200,74.2000,74.7500,65.8104,5006020,0.0000,1.0000
2015-11-02,73.0000,74.6400,72.8300,74.3400,65.4494,5876460,0.0000,1.0000
2015-10-30,72.2700,73.2800,71.6300,72.9900,64.2609,7388715,0.0000,1.0000
2015-10-29,71.4900,72.5700,71.2800,71.9700,63.3629,4320856,0.0000,1.0000
2015-10-28,70.7500,72.1100,70.4760,71.9700,63.3629,5486887,0.0000,1.0000
2015-10-27,70.1800,71.0800,68.3400,70.3900,61.9718,8280476,0.0000,1.0000
2015-10-26,71.7900,72.3000,71.4200,71.5200,62.9667,6254526,0.0000,1.0000
2015-10-23,71.7100,72.4300,70.6600,71.7500,63.1692,7942513,0.0000,1.0000
2015-10-22,67.9200,72.8300,67.8100,70.8800,62.4032,13908496,0.7700,1.0000
2015-10-21,70.5900,71.9000,69.5800,69.6700,60.6787,8727727,0.0000,1.0000
2015-10-20,68.8600,71.1900,68.5100,70.2700,61.2013,6385839,0.0000,1.0000
2015-10-19,69.2500,69.4700,68.8000,69.2700,60.3304,5711976,0.0000,1.0000
2015-10-16,70.6200,70.8350,69.1110,69.6800,60.6874,8309903,0.0000,1.0000
2015-10-15,70.4700,70.9150,69.7600,70.8300,61.6890,4547862,0.0000,1.0000
2015-10-14,70.1100,71.0600,69.5700,70.7100,61.5845,4042585,0.0000,1.0000
2015-10-13,69.9600,71.0300,69.2600,70.1700,61.1142,4724800,0.0000,1.0000
2015-10-12,71.5100,71.5300,70.3200,70.5000,61.4016,4643461,0.0000,1.0000
2015-10-09,72.3400,72.4900,70.8600,71.3000,62.0984,5573530,0.0000,1.0000
2015-10-08,70.3200,72.1800,69.8500,71.8400,62.5687,6091642,0.0000,1.0000
2015-10-07,71.3600,72.7100,69.1500,70.3800,61.2971,8395534,0.0000,1.0000
2015-10-06,69.5400,71.1500,69.0800,70.8200,61.6803,9664015,0.0000,1.0000
2015-10-05,66.6900,69.4800,66.5150,69.1800,60.2520,10658962,0.0000,1.0000
2015-10-02,63.7900,65.7300,63.1000,65.7000,57.2211,8782179,0.0000,1.0000
2015-10-01,65.6300,66.1000,63.6100,64.3900,56.0802,7932800,0.0000,1.0000
2015-09-30,64.9500,65.6400,64.1500,65.3600,56.9250,7829920,0.0000,1.0000
2015-09-29,63.6500,65.3850,63.6000,64.3100,56.0105,8784296,0.0000,1.0000
2015-09-28,64.2400,64.3200,62.9900,63.7900,55.5576,12513909,0.0000,1.0000
2015-09-25,65.0000,65.7700,64.7400,64.9800,56.5940,12364679,0.0000,1.0000
2015-09-24,66.2000,66.7000,64.6500,65.8000,57.3082,22583768,0.0000,1.0000
2015-09-23,71.6700,71.8100,70.1600,70.2000,61.1403,4754274,0.0000,1.0000
2015-09-22,71.1200,71.8000,70.6400,71.6800,62.4293,5717210,0.0000,1.0000
2015-09-21,72.3000,72.8390,71.9100,72.1600,62.8474,7594884,0.0000,1.0000
2015-09-18,73.3300,73.5000,71.6100,71.8600,62.5861,9260117,0.0000,1.0000
2015-09-17,75.4000,75.6802,73.9100,74.0600,64.5022,7744980,0.0000,1.0000
2015-09-16,74.8500,75.8700,74.5800,75.6400,65.8783,5225786,0.0000,1.0000
2015-09-15,73.0200,74.7400,72.6450,74.5800,64.9551,5109378,0.0000,1.0000
2015-09-14,72.3500,72.8900,72.0100,72.7700,63.3787,4232153,0.0000,1.0000
2015-09-11,72.2300,72.9200,71.8790,72.6300,63.2567,4413604,0.0000,1.0000
2015-09-10,72.8900,73.3100,72.0300,72.4200,63.0738,6106852,0.0000,1.0000
2015-09-09,75.0000,75.2000,72.7800,72.9600,63.5441,5859208,0.0000,1.0000
2015-09-08,74.5800,74.6200,73.5600,74.3000,64.7112,5647496,0.0000,1.0000
2015-09-04,73.0000,73.6600,72.3500,73.1000,63.6661,12007985,0.0000,1.0000
2015-09-03,75.9500,76.0050,73.7750,74.4500,64.8419,11077090,0.0000,1.0000
2015-09-02,75.9000,76.1600,74.9500,76.1000,66.2789,5325772,0.0000,1.0000
2015-09-01,74.5000,75.9400,74.4599,74.9000,65.2338,9053087,0.0000,1.0000
2015-08-31,75.3200,76.7700,74.9000,76.4400,66.5750,7019552,0.0000,1.0000
2015-08-28,75.1900,76.0150,74.6300,75.9500,66.1483,6649476,0.0000,1.0000
2015-08-27,75.0400,76.2200,74.2299,75.6600,65.8957,8537646,0.0000,1.0000
2015-08-26,73.8200,74.0800,72.5300,73.8700,64.3367,8285786,0.0000,1.0000
2015-08-25,75.2200,75.4900,72.0300,72.0600,62.7603,9423747,0.0000,1.0000
2015-08-24,71.8200,74.8800,70.2300,72.8200,63.4222,15207831,0.0000,1.0000
2015-08-21,75.9400,76.3000,74.9600,75.0000,65.3209,11804525,0.0000,1.0000
2015-08-20,77.2800,77.8300,76.4100,76.4100,66.5489,7767308,0.0000,1.0000
2015-08-19,78.2500,78.5400,77.0500,77.4100,67.4199,5861319,0.0000,1.0000
2015-08-18,78.5100,79.0000,78.1800,78.8200,68.6479,5146351,0.0000,1.0000
2015-08-17,78.1300,78.6400,77.2100,78.5400,68.4040,5226840,0.0000,1.0000
2015-08-14,77.6600,78.7300,77.6010,78.4900,68.3605,3811537,0.0000,1.0000
2015-08-13,78.5500,78.5800,77.7000,77.7600,67.7247,5662297,0.0000,1.0000
2015-08-12,77.3100,79.1200,76.9200,78.9200,68.7350,9362928,0.0000,1.0000
2015-08-11,78.7300,78.9300,77.2301,78.0400,67.9685,8992532,0.0000,1.0000
2015-08-10,78.0400,80.3100,77.9000,80.1600,69.8150,9041444,0.0000,1.0000
2015-08-07,77.5200,78.1500,76.9400,77.2900,67.3153,7851288,0.0000,1.0000
2015-08-06,76.9800,77.6500,76.1830,77.4600,67.4634,5609216,0.0000,1.0000
2015-08-05,77.5000,77.9220,76.7200,76.8800,66.9583,4161973,0.0000,1.0000
2015-08-04,77.3300,77.8600,76.3200,76.6000,66.7144,5822280,0.0000,1.0000
2015-08-03,78.4200,78.4300,76.7500,77.2600,67.2892,6443173,0.0000,1.0000
2015-07-31,78.6000,79.0400,78.1500,78.6300,68.4824,6203569,0.0000,1.0000
2015-07-30,76.9800,78.3700,76.6800,78.3500,68.2385,7385967,0.0000,1.0000
2015-07-29,77.3000,77.4600,76.5100,77.3300,67.3502,13794814,0.0000,1.0000
2015-07-28,75.9200,78.1500,75.7900,77.7800,67.7421,15697569,0.0000,1.0000
2015-07-27,75.1800,75.7200,74.7700,75.3200,65.5996,10269561,0.0000,1.0000
2015-07-24,76.9100,77.0900,75.8500,76.1000,66.2789,9174803,0.0000,1.0000
2015-07-23,77.7000,79.0400,76.6500,76.8800,66.9583,13909914,0.0000,1.0000
2015-07-22,81.0000,81.1200,79.1500,79.7600,69.4666,10152585,0.0000,1.0000
2015-07-21,81.8000,82.8900,81.2500,82.2200,71.6091,4691867,0.0000,1.0000
2015-07-20,83.0600,83.2900,82.1400,82.2500,71.6352,4290853,0.0000,1.0000
2015-07-17,83.5500,83.6500,82.7600,83.1600,72.4278,2931494,0.0000,1.0000
2015-07-16,84.7500,84.8900,83.4100,83.7600,72.9504,3685980,0.7700,1.0000
2015-07-15,84.5500,84.8600,83.7500,84.1600,72.6310,3661720,0.0000,1.0000
2015-07-14,83.5300,84.6800,83.5200,84.4600,72.8899,3796415,0.0000,1.0000
2015-07-13,82.8700,84.0300,82.6801,83.6400,72.1823,4228547,0.0000,1.0000
2015-07-10,82.6400,82.9100,81.8700,82.1500,70.8964,3495037,0.0000,1.0000
2015-07-09,83.4300,83.7000,81.4600,81.6900,70.4994,4570662,0.0000,1.0000
2015-07-08,83.0500,83.2300,81.7600,82.2700,70.9999,4325075,0.0000,1.0000
2015-07-07,82.9900,84.1200,81.8500,83.9900,72.4843,5192869,0.0000,1.0000
2015-07-06,83.6500,84.1500,82.7300,83.1500,71.7594,4896585,0.0000,1.0000
2015-07-02,84.5300,84.7800,83.8500,84.3800,72.8209,2582215,0.0000,1.0000
2015-07-01,85.3900,85.4500,83.5400,83.9500,72.4498,5296181,0.0000,1.0000
2015-06-30,86.0900,86.2500,84.8000,84.8200,73.2006,4077877,0.0000,1.0000
2015-06-29,86.2200,86.7400,85.1000,85.3000,73.6149,4747217,0.0000,1.0000
2015-06-26,86.5000,86.9500,85.8100,86.8200,74.9267,4387343,0.0000,1.0000
2015-06-25,88.2200,88.3292,86.6600,86.7200,74.8404,3234196,0.0000,1.0000
2015-06-24,88.7900,88.8100,88.0700,88.1700,76.0917,3413446,0.0000,1.0000
2015-06-23,88.4200,88.6204,88.0100,88.4500,76.3334,2538952,0.0000,1.0000
2015-06-22,87.9700,88.3200,87.7100,88.2700,76.1780,3648566,0.0000,1.0000
2015-06-19,87.2700,87.9600,87.1508,87.5200,75.5308,3910331,0.0000,1.0000
2015-06-18,86.8300,87.7400,86.8300,87.4400,75.4617,3373646,0.0000,1.0000
2015-06-17,86.8900,87.5500,86.3200,87.2500,75.2977,3402771,0.0000,1.0000
2015-06-16,86.7900,87.0200,86.2400,86.5900,74.7282,2895860,0.0000,1.0000
2015-06-15,87.1400,87.3900,86.3500,87.1300,75.1942,2721010,0.0000,1.0000
2015-06-12,87.9500,88.4090,87.5701,87.8500,75.8156,2212758,0.0000,1.0000
2015-06-11,88.6200,88.7600,87.9200,88.1700,76.0917,2872879,0.0000,1.0000
2015-06-10,87.4500,88.7100,87.3600,88.4800,76.3593,4717130,0.0000,1.0000
2015-06-09,86.4600,87.6200,86.4200,86.7300,74.8490,3984912,0.0000,1.0000
2015-06-08,85.8000,86.4800,85.7800,86.1500,74.3484,3355823,0.0000,1.0000
2015-06-05,85.0100,86.5000,84.9100,86.0500,74.2621,3937629,0.0000,1.0000
2015-06-04,85.5000,86.4000,85.3200,85.4700,73.7616,3775249,0.0000,1.0000
2015-06-03,86.6000,87.0550,85.8100,86.2300,74.4175,2841823,0.0000,1.0000
2015-06-02,85.2100,86.6800,85.0700,86.1700,74.3657,2817145,0.0000,1.0000
2015-06-01,86.0600,86.3700,84.7000,85.5300,73.8134,3976901,0.0000,1.0000
2015-05-29,85.7400,86.3300,85.1100,85.3200,73.6321,4685557,0.0000,1.0000
2015-05-28,87.3300,87.4500,85.7300,86.0100,74.2276,5899123,0.0000,1.0000
2015-05-27,87.9900,88.8200,87.6500,87.9200,75.8760,4517089,0.0000,1.0000
2015-05-26,88.1300,88.1500,87.2900,87.8400,75.8069,3144731,0.0000,1.0000
2015-05-22,89.1800,89.5000,88.6300,88.6300,76.4887,3483791,0.0000,1.0000
2015-05-21,88.2300,89.6200,87.9400,89.3300,77.0928,8155435,0.0000,1.0000
2015-05-20,87.6300,88.1300,87.1300,87.9300,75.8846,3841547,0.0000,1.0000
2015-05-19,87.8900,87.9124,86.5050,87.2400,75.2891,5676841,0.0000,1.0000
2015-05-18,88.3900,88.5000,87.6500,88.2900,76.1953,3074687,0.0000,1.0000
2015-05-15,88.5000,88.5600,87.6000,88.4300,76.3161,3204989,0.0000,1.0000
2015-05-14,88.7800,89.5900,88.6500,88.7400,76.5836,3226909,0.0000,1.0000
2015-05-13,88.5900,89.0700,88.2100,88.4400,76.3247,3179214,0.0000,1.0000
2015-05-12,88.1900,88.3400,87.2600,88.1600,76.0831,4066384,0.0000,1.0000
2015-05-11,88.4000,89.4400,88.0900,88.7700,76.6095,6882321,0.0000,1.0000
2015-05-08,87.7800,87.8400,86.7000,87.3100,75.3495,3577060,0.0000,1.0000
2015-05-07,86.6500,86.8800,85.8900,86.4300,74.5901,3892284,0.0000,1.0000
2015-05-06,87.7500,87.9400,86.4200,86.9900,75.0734,4465477,0.0000,1.0000
2015-05-05,87.5700,88.2200,86.7000,87.0000,75.0820,4623679,0.0000,1.0000
2015-05-04,87.7300,87.9600,87.1700,87.3000,75.3409,2751990,0.0000,1.0000
2015-05-01,87.6900,88.2800,86.7600,87.3700,75.4013,4850105,0.0000,1.0000
2015-04-30,86.8500,87.3000,86.2300,86.8800,74.9784,5459852,0.0000,1.0000
2015-04-29,85.6900,87.9200,85.4600,87.5000,75.5135,7012877,0.0000,1.0000
2015-04-28,85.4200,86.2200,84.5000,86.2000,74.3916,5735889,0.0000,1.0000
2015-04-27,84.7700,85.9400,84.4000,85.3300,73.6408,5908191,0.0000,1.0000
2015-04-24,84.7000,85.1700,84.0200,84.6000,73.0108,5848686,0.0000,1.0000
2015-04-23,86.8500,87.5000,83.8500,84.7900,73.1747,18915586,0.0000,1.0000
2015-04-22,84.1300,84.9400,83.0900,84.8700,73.2438,6518307,0.0000,1.0000
2015-04-21,84.6600,84.9700,83.6100,83.9200,72.4239,5620905,0.0000,1.0000
2015-04-20,83.9600,84.7500,83.8800,84.6000,73.0108,3914620,0.0000,1.0000
2015-04-17,83.5000,83.5900,82.6600,83.2800,71.8716,5305523,0.0000,1.0000
2015-04-16,84.4000,84.9000,84.0000,84.3400,72.7864,5692312,0.7000,1.0000
2015-04-15,83.2900,85.7300,83.0000,85.1600,72.8891,9643762,0.0000,1.0000
2015-04-14,82.5500,83.2400,81.5400,83.0000,71.0403,5898718,0.0000,1.0000
2015-04-13,82.6000,82.6100,81.6000,82.1400,70.3043,5293899,0.0000,1.0000
2015-04-10,81.1000,82.8000,80.7400,82.6000,70.6980,6831559,0.0000,1.0000
2015-04-09,80.5000,81.2100,80.2800,80.6800,69.0546,4291550,0.0000,1.0000
2015-04-08,80.8400,81.2400,79.9200,80.4400,68.8492,4196156,0.0000,1.0000
2015-04-07,81.2200,81.4300,80.5000,80.5400,68.9348,3523649,0.0000,1.0000
2015-04-06,80.3500,82.0000,79.9800,81.4900,69.7479,4496080,0.0000,1.0000
2015-04-02,79.6000,80.4999,79.4001,80.2400,68.6780,3556034,0.0000,1.0000
2015-04-01,80.0300,80.5200,79.3900,79.6400,68.1645,4446226,0.0000,1.0000
2015-03-31,80.5100,80.6500,79.8100,80.0300,68.4983,4848153,0.0000,1.0000
2015-03-30,80.0100,81.5200,80.0000,81.3700,69.6452,4621215,0.0000,1.0000
2015-03-27,79.4600,79.8800,78.7600,79.6700,68.1902,6336966,0.0000,1.0000
2015-03-26,79.6400,80.8000,79.5100,79.8800,68.3699,4238537,0.0000,1.0000
2015-03-25,81.0300,81.0400,79.8300,79.8600,68.3528,4802545,0.0000,1.0000
2015-03-24,81.1500,81.2000,80.2000,80.4800,68.8834,3974998,0.0000,1.0000
2015-03-23,81.1900,81.9200,81.0200,81.0900,69.4055,4704036,0.0000,1.0000
2015-03-20,80.6200,81.2500,80.1900,81.1900,69.4911,8216642,0.0000,1.0000
2015-03-19,80.5000,80.5000,79.5600,80.0900,68.5496,5235234,0.0000,1.0000
2015-03-18,78.2500,81.4400,78.2500,81.3300,69.6110,12153623,0.0000,1.0000
2015-03-17,79.3500,79.3500,78.2500,78.4500,67.1460,6979733,0.0000,1.0000
2015-03-16,79.5700,80.0000,79.0600,79.9700,68.4469,3598393,0.0000,1.0000
2015-03-13,79.9000,79.9100,78.1900,79.2300,67.8136,7272677,0.0000,1.0000
2015-03-12,80.2700,80.4800,79.8001,80.1900,68.6352,3613401,0.0000,1.0000
2015-03-11,80.1500,80.1500,79.2600,79.7000,68.2158,4612178,0.0000,1.0000
2015-03-10,80.0200,80.7636,79.7400,79.9100,68.3956,4850525,0.0000,1.0000
2015-03-09,80.1700,81.3400,80.1000,80.8100,69.1659,4740527,0.0000,1.0000
2015-03-06,80.3700,81.2100,79.5500,80.0600,68.5240,7913796,0.0000,1.0000
2015-03-05,80.4100,81.5600,80.0600,81.5100,69.7650,7123533,0.0000,1.0000
2015-03-04,82.5650,82.6100,80.8300,81.7300,69.9533,6858298,0.0000,1.0000
2015-03-03,82.7100,83.7900,82.6500,82.8400,70.9034,4322227,0.0000,1.0000
2015-03-02,82.7800,83.0700,82.2400,83.0000,71.0403,4153944,0.0000,1.0000
2015-02-27,84.1800,84.1800,82.8900,82.9000,70.9547,4369311,0.0000,1.0000
2015-02-26,85.1000,85.1000,83.5600,83.8000,71.7251,4456798,0.0000,1.0000
2015-02-25,84.5200,85.3578,84.1700,85.1500,72.8805,3450035,0.0000,1.0000
2015-02-24,83.7700,84.6900,83.6000,84.5000,72.3242,3679440,0.0000,1.0000
2015-02-23,83.9000,83.9800,83.1400,83.4900,71.4597,5179733,0.0000,1.0000
2015-02-20,83.1400,84.6200,82.4000,84.4400,72.2728,6028081,0.0000,1.0000
2015-02-19,83.8100,84.0000,82.2050,83.3000,71.2971,5733478,0.0000,1.0000
2015-02-18,84.9200,85.8099,84.5800,84.8000,72.5810,3568585,0.0000,1.0000
2015-02-17,84.8600,85.5800,84.2000,85.3800,73.0774,3923191,0.0000,1.0000
2015-02-13,84.1100,85.4900,84.0300,85.1300,72.8634,5645508,0.0000,1.0000
2015-02-12,84.0800,84.2500,83.3100,83.5300,71.4940,4622996,0.0000,1.0000
2015-02-11,83.5600,83.6700,82.2400,83.4100,71.3913,5722439,0.0000,1.0000
2015-02-10,85.0000,85.0000,83.4622,83.9000,71.8106,6569097,0.0000,1.0000
2015-02-09,83.0500,84.8700,82.9500,84.6700,72.4697,7628540,0.0000,1.0000
2015-02-06,83.6000,84.1400,82.8000,83.2100,71.2201,5581462,0.0000,1.0000
2015-02-05,82.4000,83.6300,81.8700,83.5700,71.5282,6639808,0.0000,1.0000
2015-02-04,82.7800,83.3200,81.6600,81.9500,70.1416,8805961,0.0000,1.0000
2015-02-03,81.2200,84.1100,81.1500,83.9200,71.8278,10895323,0.0000,1.0000
2015-02-02,80.0800,80.8800,79.4900,80.8400,69.1916,7146676,0.0000,1.0000
2015-01-30,79.5100,80.8200,79.4200,79.9700,68.4469,8150271,0.0000,1.0000
2015-01-29,79.9100,80.1800,78.8100,80.0000,68.4726,9156118,0.0000,1.0000
2015-01-28,80.4000,81.2000,79.9600,80.0100,68.4812,14268261,0.0000,1.0000
2015-01-27,79.7400,81.3500,79.1000,79.8500,68.3442,27489451,0.0000,1.0000
2015-01-26,85.3600,86.2600,84.9000,86.0300,73.6337,8138605,0.0000,1.0000
2015-01-23,86.7900,87.0000,85.2000,85.6100,73.2743,5024636,0.0000,1.0000
2015-01-22,86.0500,87.3600,85.4300,86.8200,74.3099,5567782,0.0000,1.0000
2015-01-21,83.5900,85.4000,83.5900,85.3700,73.0688,6612657,0.0000,1.0000
2015-01-20,84.4200,84.5000,83.1900,83.9700,71.8706,5925459,0.0000,1.0000
2015-01-16,84.2400,84.3200,83.0450,83.8600,71.7764,10424799,0.0000,1.0000
2015-01-15,86.0300,86.1700,84.3000,84.3200,72.1701,6673352,0.7000,1.0000
2015-01-14,84.8900,86.2150,84.2700,86.0700,73.0614,10366251,0.0000,1.0000
2015-01-13,87.6800,87.9000,85.2000,86.3700,73.3161,5081569,0.0000,1.0000
2015-01-12,87.7300,87.7700,86.0700,86.8900,73.7575,4351449,0.0000,1.0000
2015-01-09,88.7600,88.8900,87.0200,87.6500,74.4026,4816635,0.0000,1.0000
2015-01-08,89.1800,89.2800,87.8400,88.7100,75.3024,7613213,0.0000,1.0000
2015-01-07,87.3700,88.1400,86.4200,87.8100,74.5385,6510307,0.0000,1.0000
2015-01-06,87.2800,87.6800,85.1700,86.4700,73.4010,8664301,0.0000,1.0000
2015-01-05,90.3500,90.4200,86.6000,87.0300,73.8763,11301430,0.0000,1.0000
2015-01-02,91.7700,92.3700,90.6600,91.8800,77.9933,3772352,0.0000,1.0000
2014-12-31,92.8900,93.5700,91.4500,91.5300,77.6962,3251076,0.0000,1.0000
2014-12-30,93.6000,93.6300,92.5100,92.5900,78.5960,3197392,0.0000,1.0000
2014-12-29,94.2000,94.2800,93.5900,93.7100,79.5467,2391673,0.0000,1.0000
